#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_246_S63.fasta	contig00032	2199	2310	+	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_248_S64.fasta	contig00045	383	1150	+	KU578032.1	109719-110486/143812	...........=...	0/0	0.53	94.66	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_249_S65.fasta	contig00021	39015	39146	-	KU578032.1	138031-138146/143812	......../.....=	2/16	0.08	78.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_249_S65.fasta	contig00021	40433	40656	-	KU578032.1	137809-138031/143812	......../.....=	1/1	0.16	82.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_249_S65.fasta	contig00048	165	276	-	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	97.32	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_249_S65.fasta	contig00048	470	699	+	KU578032.1	45683-45917/143812	....=.../......	2/5	0.16	85.96	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_251_S66.fasta	contig00001	1	90	+	KU578032.1	110397-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00001	282582	282671	-	KU578032.1	110397-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00002	1	93	+	KU578032.1	126686-126778/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00004	145821	145937	-	KU578032.1	126660-126776/143812	.............=.	0/0	0.08	94.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00005	1	88	+	KU578032.1	126689-126776/143812	.............=.	0/0	0.06	95.45	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00005	133650	133741	-	KU578032.1	110396-110487/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00008	1	90	+	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	95.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00008	118137	118235	-	KU578032.1	126687-126785/143812	.............=.	0/0	0.07	94.95	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00009	111332	111421	-	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	95.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00010	1	218	+	KU578032.1	110269-110486/143812	...........=...	0/0	0.15	99.54	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00010	109429	109519	-	KU578032.1	126686-126776/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00011	2	93	-	KU578032.1	126007-126098/143812	.............=.	0/0	0.06	86.96	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00011	100327	100419	+	KU578032.1	126006-126098/143812	.............=.	0/0	0.06	98.92	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00012	1	90	+	KU578032.1	110397-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00012	99921	100013	-	KU578032.1	126687-126779/143812	.............=.	0/0	0.06	94.62	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00014	1	90	+	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00014	86960	87050	-	KU578032.1	126686-126776/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00015	1	89	+	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00015	85058	85147	-	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	95.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00017	1	90	-	KU578032.1	6214-6303/143812	=..............	0/0	0.06	93.33	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00018	1	89	+	KU578032.1	110398-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00018	79158	79246	-	KU578032.1	110399-110487/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00019	1	91	-	KU578032.1	126008-126098/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00019	64003	64721	-	KU578032.1	109753-110486/143812	......../..=...	3/15	0.50	88.42	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00019	75397	75486	-	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00020	1	93	-	KU578032.1	126007-126099/143812	.............=.	0/0	0.06	98.92	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00020	72310	72399	-	KU578032.1	110397-110486/143812	...........=...	0/0	0.06	98.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00021	70852	70941	-	KU578032.1	110397-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00022	65999	66104	-	KU578032.1	126688-126789/143812	......../....=.	1/4	0.07	90.57	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00023	65488	65574	-	KU578032.1	126690-126776/143812	.............=.	0/0	0.06	95.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00024	34589	34675	+	KU578032.1	68727-68814/143812	......=./......	1/1	0.06	87.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00025	1	93	-	KU578032.1	109716-109808/143812	...........=...	0/0	0.06	94.62	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00025	62717	62807	-	KU578032.1	110397-110487/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00026	1	89	+	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00026	62269	62357	+	KU578032.1	126007-126095/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00027	1	87	+	KU578032.1	126690-126776/143812	.............=.	0/0	0.06	95.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00027	61920	62010	+	KU578032.1	126008-126098/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00028	60528	60616	-	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00029	1	88	+	KU578032.1	126689-126776/143812	.............=.	0/0	0.06	95.45	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00030	59174	59263	-	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	98.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00031	1	90	+	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00031	57636	57724	-	KU578032.1	110398-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00032	57313	57401	-	KU578032.1	110399-110487/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00033	2	92	+	KU578032.1	126687-126777/143812	.............=.	0/0	0.06	95.60	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00033	51379	51480	+	KU578032.1	126006-126107/143812	.............=.	0/0	0.07	99.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00034	1	89	+	KU578032.1	110398-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00036	1	157	+	KU578032.1	110338-110494/143812	...........=...	0/0	0.11	97.45	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00036	49991	50079	-	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00037	45303	45400	-	KU578032.1	110397-110494/143812	...........=...	0/0	0.07	84.69	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00038	1	103	+	KU578032.1	110397-110497/143812	......../..=...	1/2	0.07	84.47	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00038	43254	43341	-	KU578032.1	110399-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00040	2	91	+	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	98.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00040	39974	40061	-	KU578032.1	110400-110487/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00041	2	92	+	KU578032.1	110397-110487/143812	...........=...	0/0	0.06	86.81	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00042	1	91	+	KU578032.1	7454-7544/143812	=..............	0/0	0.06	95.60	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00043	1	90	+	KU578032.1	126690-126779/143812	.............=.	0/0	0.06	94.44	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00043	31012	31278	+	KU578032.1	68193-68457/143812	......=./......	1/2	0.18	92.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00045	30353	30441	-	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00046	1	89	+	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00046	8602	8952	-	KU578032.1	137809-138142/143812	......../.....=	3/17	0.23	88.60	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00047	1	88	+	KU578032.1	110399-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00047	22751	22909	-	KU578032.1	8474-8630/143812	=......./......	1/2	0.11	88.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00047	27859	27943	-	KU578032.1	126692-126776/143812	.............=.	0/0	0.06	95.29	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00048	1	90	+	KU578032.1	126687-126776/143812	.............=.	0/0	0.06	95.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00048	18910	19677	-	KU578032.1	109719-110486/143812	...........=...	0/0	0.53	90.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00049	1	98	-	KU578032.1	125999-126096/143812	.............=.	0/0	0.07	96.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00049	27006	27096	-	KU578032.1	126686-126776/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00050	26720	26812	+	KU578032.1	126005-126097/143812	.............=.	0/0	0.06	98.92	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00051	1	89	+	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00052	24826	24912	-	KU578032.1	110400-110486/143812	...........=...	0/0	0.06	87.36	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00053	1	91	-	KU578032.1	109717-109807/143812	...........=...	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00053	24395	24489	-	KU578032.1	126688-126782/143812	.............=.	0/0	0.07	93.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00055	1	90	+	KU578032.1	110397-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00055	22622	22710	-	KU578032.1	126689-126777/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00056	1	88	+	KU578032.1	126689-126776/143812	.............=.	0/0	0.06	95.45	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00057	1	88	+	KU578032.1	126689-126776/143812	.............=.	0/0	0.06	95.45	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00058	20606	20692	-	KU578032.1	126690-126776/143812	.............=.	0/0	0.06	95.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00059	1	94	+	KU578032.1	110399-110494/143812	......../..=...	1/2	0.07	97.92	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00059	19973	20063	+	KU578032.1	126006-126096/143812	.............=.	0/0	0.06	98.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00060	1	89	+	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00060	19298	19385	-	KU578032.1	110399-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00062	1	88	+	KU578032.1	110399-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00062	16436	16524	-	KU578032.1	110398-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00063	1	87	+	KU578032.1	110400-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00063	16416	16504	-	KU578032.1	110398-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00066	9964	10339	-	KU578032.1	36456-36833/143812	...=..../......	1/2	0.26	89.95	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00066	15374	15463	+	KU578032.1	6214-6303/143812	=..............	0/0	0.06	93.33	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00067	1	90	+	KU578032.1	110398-110487/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00067	14468	14559	-	KU578032.1	126687-126778/143812	.............=.	0/0	0.06	95.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00068	1	89	+	KU578032.1	110399-110487/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00069	13823	13923	-	KU578032.1	110398-110498/143812	...........=...	0/0	0.07	96.04	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00071	1	88	+	KU578032.1	110399-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00071	13424	13513	-	KU578032.1	126688-126777/143812	.............=.	0/0	0.06	95.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00072	1	89	+	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00072	13280	13390	+	KU578032.1	109697-109808/143812	......../..=...	1/1	0.08	90.18	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00073	1	91	+	KU578032.1	126687-126777/143812	.............=.	0/0	0.06	95.60	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00073	12926	13013	-	KU578032.1	126689-126776/143812	.............=.	0/0	0.06	95.45	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00075	12126	12213	-	KU578032.1	110399-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00076	1	205	+	KU578032.1	110290-110494/143812	...........=...	0/0	0.14	98.05	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00076	11750	11841	+	KU578032.1	126006-126097/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00077	11725	11815	-	KU578032.1	110396-110486/143812	...........=...	0/0	0.06	98.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00078	11122	11212	+	KU578032.1	126007-126097/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00079	1	89	+	KU578032.1	126688-126776/143812	.............=.	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00080	1	90	-	KU578032.1	6214-6303/143812	=..............	0/0	0.06	93.33	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_251_S66.fasta	contig00080	10703	10793	+	KU578032.1	126005-126095/143812	.............=.	0/0	0.06	98.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
