#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_380_Sal.fasta	contig00019	66052	66769	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_397_Sal.fasta	contig00004	76494	76735	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_397_Sal.fasta	contig00008	220150	220867	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_400_Sal.fasta	contig00013	82832	83073	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_400_Sal.fasta	contig00019	19964	20681	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_01.fasta	contig00010	30772	31489	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
SIML_2017_01.fasta	contig00050	7665	7797	+	pUTI89_NC_007941	44758-44891/114230	.....=../......	1/1	0.12	82.84	pUTI89		pUTI89_NC_007941	
SIML_2017_01.fasta	contig00050	11544	12133	+	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SIML_2017_01.fasta	contig00050	13033	13752	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
SIML_2017_01.fasta	contig00071	19017	20684	+	pUTI89_NC_007941	77856-79519/114230	......../.=....	19/34	1.44	77.60	pUTI89		pUTI89_NC_007941	
SIML_2017_01.fasta	contig00151	1145	1386	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_01.fasta	contig00172	1	3432	+	pUTI89_NC_007941	79427-82849/114230	......../.==...	11/33	2.99	81.45	pUTI89		pUTI89_NC_007941	
SIML_2017_01.fasta	contig00172	4262	4819	+	pUTI89_NC_007941	84023-84581/114230	......../..=...	5/5	0.49	77.54	pUTI89		pUTI89_NC_007941	
SIML_2017_01.fasta	contig00172	8547	8631	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_02.fasta	contig00001	69505	70222	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.25	pUTI89		pUTI89_NC_007941	
SIML_2017_02.fasta	contig00004	76429	76670	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_02.fasta	contig00011	126267	127008	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.36	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_03.fasta	contig00009	76496	76737	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00010	110124	110841	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	322	406	-	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	3744	4292	-	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	4335	10340	-	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	11078	13247	-	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.96	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	13436	19079	-	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.36	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	19103	19882	-	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	20129	20826	-	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	21114	22105	-	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	84.07	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	22441	22944	-	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	23434	23958	-	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	24344	28969	-	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.53	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	29768	30718	-	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	31523	36511	-	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.89	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	42905	43712	-	pUTI89_NC_007941	69434-70230/114230	......../=.....	13/47	0.68	78.21	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	44902	45736	-	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	47311	48410	-	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	75316	76035	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	76935	77524	-	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	81130	81613	-	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00016	81624	81749	-	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00037	39	682	-	pUTI89_NC_007941	20087-20730/114230	..=............	0/0	0.56	95.03	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00037	875	1150	-	pUTI89_NC_007941	19802-20077/114230	..=............	0/0	0.24	87.68	pUTI89		pUTI89_NC_007941	
SIML_2017_03.fasta	contig00037	3949	4021	-	pUTI89_NC_007941	20658-20730/114230	..=............	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_04.fasta	contig00001	420425	421142	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
SIML_2017_04.fasta	contig00004	454301	454542	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_05.fasta	contig00001	758118	758835	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00002	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00006	140001	140290	-	pUTI89_NC_007941	69955-70243/114230	......../=.....	1/1	0.25	76.55	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00006	242286	242527	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00015	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00015	66241	66546	-	pUTI89_NC_007941	74170-74480/114230	......../.=....	14/15	0.26	75.00	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00023	1	115	+	pUTI89_NC_007941	3950-4064/114230	=..............	0/0	0.10	99.13	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00032	12708	12818	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00039	4617	4726	-	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00041	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00041	4498	4608	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00051	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00051	2028	2136	+	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00058	1	110	+	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00058	1151	1260	+	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
SIML_2017_05.fasta	contig00062	1	820	-	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_06.fasta	contig00010	119429	119670	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00011	110126	110843	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	10002	10127	+	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	10138	10621	+	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	14227	14816	+	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	15716	16435	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	43350	44449	+	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	46024	46858	+	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	48042	48849	+	pUTI89_NC_007941	69434-70230/114230	......../=.....	13/47	0.68	78.09	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	55243	60231	+	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.89	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	61036	61986	+	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	62785	67410	+	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.51	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	67796	68320	+	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	68810	69313	+	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	69649	70640	+	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	83.97	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	70928	71625	+	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	71872	72651	+	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	72675	78318	+	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.35	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	78507	80676	+	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.96	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	81414	87419	+	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	87462	88010	+	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
SIML_2017_06.fasta	contig00016	91348	91432	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_07.fasta	contig00001	290111	290828	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SIML_2017_07.fasta	contig00008	118240	118481	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_07.fasta	contig00013	8837	8969	+	pUTI89_NC_007941	44758-44891/114230	.....=../......	1/1	0.12	82.84	pUTI89		pUTI89_NC_007941	
SIML_2017_07.fasta	contig00013	12716	13305	+	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SIML_2017_07.fasta	contig00013	14205	14924	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
SIML_2017_07.fasta	contig00013	45846	50852	+	pUTI89_NC_007941	77856-82849/114230	......../.==...	30/67	4.35	80.04	pUTI89		pUTI89_NC_007941	
SIML_2017_07.fasta	contig00013	51682	52239	+	pUTI89_NC_007941	84023-84581/114230	......../..=...	5/5	0.49	77.54	pUTI89		pUTI89_NC_007941	
SIML_2017_07.fasta	contig00013	55967	56051	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_08.fasta	contig00003	105524	106241	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SIML_2017_08.fasta	contig00007	238242	238983	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.09	pUTI89		pUTI89_NC_007941	
SIML_2017_08.fasta	contig00010	61031	61272	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_09.fasta	contig00003	47552	48293	+	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00004	411985	412226	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00005	226693	227410	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.25	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00008	236817	237597	-	pUTI89_NC_007941	57668-58448/114230	.......=.......	0/0	0.68	84.89	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00011	143020	143116	+	pUTI89_NC_007941	57183-57279/114230	.......=.......	0/0	0.08	83.50	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00013	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00020	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00020	41951	42047	+	pUTI89_NC_007941	57183-57279/114230	.......=.......	0/0	0.08	83.50	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00022	1	122	+	pUTI89_NC_007941	58322-58443/114230	.......=.......	0/0	0.11	90.16	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00024	1	110	+	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00025	1	113	-	pUTI89_NC_007941	3238-3350/114230	=..............	0/0	0.10	97.34	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00025	9845	9956	-	pUTI89_NC_007941	3950-4061/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00026	1	410	+	pUTI89_NC_007941	58037-58446/114230	.......=.......	0/0	0.36	81.95	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00026	9722	9832	+	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00034	1	820	+	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.39	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00036	4	596	-	pUTI89_NC_007941	57183-57775/114230	.......=.......	0/0	0.52	83.98	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00040	4	475	-	pUTI89_NC_007941	57668-58139/114230	.......=.......	0/0	0.41	86.44	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00048	1	112	-	pUTI89_NC_007941	3240-3351/114230	=..............	0/0	0.10	98.21	pUTI89		pUTI89_NC_007941	
SIML_2017_09.fasta	contig00048	109	222	+	pUTI89_NC_007941	3946-4059/114230	=..............	0/0	0.10	99.12	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_10.fasta	contig00001	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00002	482001	482742	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00003	411985	412226	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00006	134110	134827	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.25	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00007	1	781	+	pUTI89_NC_007941	57668-58448/114230	.......=.......	0/0	0.68	84.89	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00012	1	97	-	pUTI89_NC_007941	57183-57279/114230	.......=.......	0/0	0.08	83.50	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00018	1	108	+	pUTI89_NC_007941	3953-4060/114230	=..............	0/0	0.09	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00018	4457	4884	+	pUTI89_NC_007941	3633-4060/114230	=..............	0/0	0.37	99.53	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00018	10304	15668	+	pUTI89_NC_007941	51183-56546/114230	......=./......	3/3	4.69	96.24	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00018	15661	16814	+	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	96.45	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00018	16811	21077	+	pUTI89_NC_007941	61717-65980/114230	.......=/=.....	14/29	3.72	91.92	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00018	21344	21402	+	pUTI89_NC_007941	66213-66271/114230	........=......	0/0	0.05	98.31	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00018	21785	25672	+	pUTI89_NC_007941	69980-73866/114230	......../==....	5/11	3.40	88.59	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00018	26511	26863	+	pUTI89_NC_007941	64467-64819/114230	.......=/......	5/12	0.30	86.63	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00021	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00021	41951	42047	+	pUTI89_NC_007941	57183-57279/114230	.......=.......	0/0	0.08	83.50	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00024	1	122	+	pUTI89_NC_007941	58322-58443/114230	.......=.......	0/0	0.11	90.16	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00025	18274	18645	+	pUTI89_NC_007941	2726-3097/114230	=......./......	2/4	0.32	93.85	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00025	22304	22636	-	pUTI89_NC_007941	17562-17894/114230	..=............	0/0	0.29	96.70	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00025	22708	23290	-	pUTI89_NC_007941	16989-17571/114230	..=............	0/0	0.51	94.51	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00025	25812	25922	+	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00027	15816	15925	-	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00028	1	113	-	pUTI89_NC_007941	3238-3350/114230	=..............	0/0	0.10	97.34	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00028	9845	9956	-	pUTI89_NC_007941	3950-4061/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00029	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00029	9423	9832	-	pUTI89_NC_007941	58037-58446/114230	.......=.......	0/0	0.36	81.95	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00039	15	607	+	pUTI89_NC_007941	57183-57775/114230	.......=.......	0/0	0.52	83.98	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00041	1	570	+	pUTI89_NC_007941	3241-3810/114230	=..............	0/0	0.50	99.30	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00043	4	475	-	pUTI89_NC_007941	57668-58139/114230	.......=.......	0/0	0.41	86.44	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00051	1	114	-	pUTI89_NC_007941	3946-4059/114230	=..............	0/0	0.10	99.12	pUTI89		pUTI89_NC_007941	
SIML_2017_10.fasta	contig00051	111	222	+	pUTI89_NC_007941	3240-3351/114230	=..............	0/0	0.10	98.21	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_11.fasta	contig00002	68	389	-	pUTI89_NC_007941	14887-15209/114230	.=....../......	3/3	0.28	85.80	pUTI89		pUTI89_NC_007941	
SIML_2017_11.fasta	contig00002	6870	7267	-	pUTI89_NC_007941	36996-37393/114230	....=..........	0/0	0.35	86.94	pUTI89		pUTI89_NC_007941	
SIML_2017_11.fasta	contig00002	386703	387350	-	pUTI89_NC_007941	36826-37473/114230	....=..........	0/0	0.57	90.12	pUTI89		pUTI89_NC_007941	
SIML_2017_11.fasta	contig00002	387345	389162	-	pUTI89_NC_007941	33044-34871/114230	....=.../......	1/10	1.59	93.87	pUTI89		pUTI89_NC_007941	
SIML_2017_11.fasta	contig00011	130468	130709	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SIML_2017_11.fasta	contig00015	13467	14184	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SIML_2017_11.fasta	contig00024	19244	19567	+	pUTI89_NC_007941	14886-15209/114230	.=.............	0/0	0.28	98.46	pUTI89		pUTI89_NC_007941	
SIML_2017_11.fasta	contig00026	4436	5177	+	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.49	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_12.fasta	contig00001	7109	7828	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
