#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_2_S59.fasta	contig00021	74181	74258	-	pSF-088	69454-69531/128898	........=......	0/0	0.06	98.72	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00023	1	79	+	pSF-088	69452-69530/128898	........=......	0/0	0.06	98.73	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00024	1	80	+	pSF-088	69452-69531/128898	........=......	0/0	0.06	98.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00025	52376	53508	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00026	54595	54678	+	pSF-088	39135-39218/128898	....=..........	0/0	0.07	95.24	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00028	50196	50273	-	pSF-088	69454-69531/128898	........=......	0/0	0.06	98.72	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00030	47482	47560	-	pSF-088	69453-69531/128898	........=......	0/0	0.06	98.73	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00035	35693	35770	-	pSF-088	69453-69530/128898	........=......	0/0	0.06	98.72	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00038	1	80	-	pSF-088	39133-39212/128898	....=..........	0/0	0.06	93.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00038	25997	26074	-	pSF-088	69454-69531/128898	........=......	0/0	0.06	98.72	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00039	23770	23853	+	pSF-088	39131-39214/128898	....=..........	0/0	0.07	92.86	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00040	22011	22089	+	pSF-088	39134-39212/128898	....=..........	0/0	0.06	93.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00046	1	83	-	pSF-088	39133-39215/128898	....=..........	0/0	0.06	92.77	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00058	1	79	-	pSF-088	39136-39214/128898	....=..........	0/0	0.06	93.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00074	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00074	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_241_S111.fasta	contig00009	43214	43437	+	pSF-088	32999-33221/128898	...=..../......	1/1	0.17	83.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_241_S111.fasta	contig00009	44724	44855	+	pSF-088	33221-33336/128898	...=..../......	2/16	0.09	78.79	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_242_S60.fasta	contig00002	239561	240902	+	pSF-088	45204-46547/128898	....==../......	1/2	1.04	80.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_242_S60.fasta	contig00022	4066	4176	+	pSF-088	72216-72326/128898	........=......	0/0	0.09	80.18	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_244_S61.fasta	contig00014	50803	50914	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_244_S61.fasta	contig00033	2189	2300	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_245_S62.fasta	contig00030	8560	8671	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_246_S63.fasta	contig00013	80454	80565	-	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_246_S63.fasta	contig00032	2199	2310	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_248_S64.fasta	contig00001	435837	437365	+	pSF-088	123549-125078/128898	......../.....=	1/1	1.19	84.44	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_248_S64.fasta	contig00045	383	1150	+	pSF-088	4907-5674/128898	=..............	0/0	0.60	94.66	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_249_S65.fasta	contig00021	39015	39146	-	pSF-088	33221-33336/128898	...=..../......	2/16	0.09	78.79	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_249_S65.fasta	contig00021	40433	40656	-	pSF-088	32999-33221/128898	...=..../......	1/1	0.17	82.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_249_S65.fasta	contig00048	165	276	-	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_251_S66.fasta	contig00001	1	90	+	pSF-088	5585-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00001	282582	282671	-	pSF-088	5585-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00002	1	93	+	pSF-088	21876-21968/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00004	145821	145937	-	pSF-088	21850-21966/128898	..=............	0/0	0.09	94.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00005	1	88	+	pSF-088	21879-21966/128898	..=............	0/0	0.07	95.45	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00005	133650	133741	-	pSF-088	5584-5675/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00008	1	90	+	pSF-088	21877-21966/128898	..=............	0/0	0.07	95.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00008	118137	118235	-	pSF-088	21877-21975/128898	..=............	0/0	0.08	94.95	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00009	111332	111421	-	pSF-088	21877-21966/128898	..=............	0/0	0.07	95.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00010	1	218	+	pSF-088	5457-5674/128898	=..............	0/0	0.17	99.54	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00010	109429	109519	-	pSF-088	21876-21966/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00011	2	93	-	pSF-088	21197-21288/128898	..=............	0/0	0.07	86.96	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00011	100327	100419	+	pSF-088	21196-21288/128898	..=............	0/0	0.07	98.92	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00012	1	90	+	pSF-088	5585-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00012	99921	100013	-	pSF-088	21877-21969/128898	..=............	0/0	0.07	94.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00014	1	90	+	pSF-088	21877-21966/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00014	86960	87050	-	pSF-088	21876-21966/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00015	1	89	+	pSF-088	21878-21966/128898	..=............	0/0	0.07	95.51	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00015	85058	85147	-	pSF-088	21877-21966/128898	..=............	0/0	0.07	95.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00017	1	90	-	pSF-088	45216-45305/128898	.....=.........	0/0	0.07	93.33	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00018	1	89	+	pSF-088	5586-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00018	79158	79246	-	pSF-088	5587-5675/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00019	1	91	-	pSF-088	21198-21288/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00019	64003	64721	-	pSF-088	4941-5674/128898	=......./......	3/15	0.56	88.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00019	75397	75486	-	pSF-088	21877-21966/128898	..=............	0/0	0.07	97.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00020	1	93	-	pSF-088	21197-21289/128898	..=............	0/0	0.07	98.92	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00020	72310	72399	-	pSF-088	5585-5674/128898	=..............	0/0	0.07	98.89	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00021	70852	70941	-	pSF-088	5585-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00022	65999	66104	-	pSF-088	21878-21979/128898	..=...../......	1/4	0.08	90.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00023	65488	65574	-	pSF-088	21880-21966/128898	..=............	0/0	0.07	95.40	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00025	1	93	-	pSF-088	4904-4996/128898	=..............	0/0	0.07	94.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00025	62717	62807	-	pSF-088	5585-5675/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00026	1	89	+	pSF-088	21878-21966/128898	..=............	0/0	0.07	95.51	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00026	62269	62357	+	pSF-088	21197-21285/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00027	1	87	+	pSF-088	21880-21966/128898	..=............	0/0	0.07	95.40	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00027	61920	62010	+	pSF-088	21198-21288/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00028	60528	60616	-	pSF-088	21878-21966/128898	..=............	0/0	0.07	95.51	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00029	1	88	+	pSF-088	21879-21966/128898	..=............	0/0	0.07	95.45	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00030	59174	59263	-	pSF-088	21877-21966/128898	..=............	0/0	0.07	98.89	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00031	1	90	+	pSF-088	21877-21966/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00031	57636	57724	-	pSF-088	5586-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00032	57313	57401	-	pSF-088	5587-5675/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00033	2	92	+	pSF-088	21877-21967/128898	..=............	0/0	0.07	95.60	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00033	51379	51480	+	pSF-088	21196-21297/128898	..=............	0/0	0.08	99.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00034	1	89	+	pSF-088	5586-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00036	1	157	+	pSF-088	5526-5682/128898	=..............	0/0	0.12	97.45	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00036	49991	50079	-	pSF-088	21878-21966/128898	..=............	0/0	0.07	95.51	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00037	45303	45400	-	pSF-088	5585-5682/128898	=..............	0/0	0.08	84.69	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00038	1	103	+	pSF-088	5585-5685/128898	=......./......	1/2	0.08	84.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00038	43254	43341	-	pSF-088	5587-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00040	2	91	+	pSF-088	21877-21966/128898	..=............	0/0	0.07	98.89	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00040	39974	40061	-	pSF-088	5588-5675/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00041	2	92	+	pSF-088	5585-5675/128898	=..............	0/0	0.07	86.81	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00042	1	91	+	pSF-088	46456-46546/128898	.....=.........	0/0	0.07	95.60	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00043	1	90	+	pSF-088	21880-21969/128898	..=............	0/0	0.07	94.44	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00045	30353	30441	-	pSF-088	21878-21966/128898	..=............	0/0	0.07	95.51	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00046	1	89	+	pSF-088	21878-21966/128898	..=............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00046	8602	8952	-	pSF-088	32999-33332/128898	...=..../......	3/17	0.26	88.60	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00047	1	88	+	pSF-088	5587-5674/128898	=..............	0/0	0.07	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00047	22751	22909	-	pSF-088	47476-47632/128898	.....=../......	1/2	0.12	88.68	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00047	27859	27943	-	pSF-088	21882-21966/128898	..=............	0/0	0.07	95.29	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00048	1	90	+	pSF-088	21877-21966/128898	..=............	0/0	0.07	95.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00048	18910	19677	-	pSF-088	4907-5674/128898	=..............	0/0	0.60	90.89	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_251_S66.fasta	contig00049	1	98	-	pSF-088	21189-21286/128898	..=............	0/0	0.08	96.94	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
