#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_223_S110.fasta	contig00007	90302	95774	+	pU1_F51_B10_CP041358	101931-107398/130003	......../..==..	9/13	4.20	80.32	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_223_S110.fasta	contig00007	97431	98144	+	pU1_F51_B10_CP041358	107469-108182/130003	............=..	0/0	0.55	85.01	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_223_S110.fasta	contig00009	65991	66263	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	78.39	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_227_S53.fasta	contig00006	87344	89978	+	pU1_F51_B10_CP041358	99215-101855/130003	......../..=...	9/24	2.02	81.89	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_227_S53.fasta	contig00006	90151	95623	+	pU1_F51_B10_CP041358	101931-107398/130003	......../..==..	9/13	4.20	80.25	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_227_S53.fasta	contig00006	97280	97993	+	pU1_F51_B10_CP041358	107469-108182/130003	............=..	0/0	0.55	85.71	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_227_S53.fasta	contig00012	66150	66422	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	78.02	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_229_S54.fasta	contig00001	822335	822620	-	pU1_F51_B10_CP041358	92214-92500/130003	......../.=....	1/1	0.22	80.14	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00001	853271	853462	-	pU1_F51_B10_CP041358	25134-25324/130003	..=...../......	3/3	0.15	79.28	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00003	41721	41931	+	pU1_F51_B10_CP041358	96705-96916/130003	......../..=...	2/3	0.16	84.04	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00003	73466	73849	-	pU1_F51_B10_CP041358	62764-63147/130003	.......=.......	0/0	0.30	88.28	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00003	74720	75697	+	pU1_F51_B10_CP041358	2864-3842/130003	=......./......	3/5	0.75	78.80	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00003	75823	75976	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	88.96	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00003	101711	102310	-	pU1_F51_B10_CP041358	57678-58285/130003	......=./......	3/14	0.46	85.27	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00005	264749	265462	-	pU1_F51_B10_CP041358	107469-108182/130003	............=..	0/0	0.55	82.21	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00005	267118	272588	-	pU1_F51_B10_CP041358	101931-107398/130003	......../..==..	8/11	4.20	80.62	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00005	272761	275394	-	pU1_F51_B10_CP041358	99215-101855/130003	......../..=...	7/19	2.02	81.90	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00014	35282	35554	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	77.66	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_229_S54.fasta	contig00018	35854	36459	-	pU1_F51_B10_CP041358	30398-31007/130003	...=..../......	6/8	0.46	77.29	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_234_S55.fasta	contig00025	48177	48273	-	pU1_F51_B10_CP041358	97879-97978/130003	......../..=...	1/3	0.07	96.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00029	37386	37870	+	pU1_F51_B10_CP041358	91688-92172/130003	..........=....	0/0	0.37	97.11	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00030	33568	34335	-	pU1_F51_B10_CP041358	62379-63146/130003	.......=.......	0/0	0.59	92.71	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00030	37582	38349	-	pU1_F51_B10_CP041358	62379-63146/130003	.......=.......	0/0	0.59	92.97	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00030	42543	42636	+	pU1_F51_B10_CP041358	97147-97240/130003	...........=...	0/0	0.07	98.94	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00044	1	92	-	pU1_F51_B10_CP041358	97149-97240/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00044	4478	4566	+	pU1_F51_B10_CP041358	97150-97238/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00048	470	699	+	pU1_F51_B10_CP041358	97728-97962/130003	......../..=...	2/5	0.18	85.53	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00049	1	92	+	pU1_F51_B10_CP041358	97879-97970/130003	...........=...	0/0	0.07	98.91	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00049	2008	2098	-	pU1_F51_B10_CP041358	97879-97969/130003	...........=...	0/0	0.07	98.90	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00057	1	90	+	pU1_F51_B10_CP041358	97880-97969/130003	...........=...	0/0	0.07	98.89	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00057	1131	1221	+	pU1_F51_B10_CP041358	97150-97240/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_234_S55.fasta	contig00061	1	820	-	pU1_F51_B10_CP041358	97150-97969/130003	...........=...	0/0	0.63	99.88	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_235_S56.fasta	contig00009	157692	157952	+	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_238_S57.fasta	contig00002	27957	28217	-	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_1_S58.fasta	contig00002	76735	77007	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00008	76493	76736	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00010	66025	66742	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	10002	10127	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	10138	10621	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	43339	44438	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	46016	46847	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	47899	48856	+	pU1_F51_B10_CP041358	43029-43966/130003	....=.../......	23/62	0.71	75.69	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	56612	60224	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	61106	61994	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	67239	67415	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	88.70	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	67802	68375	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	68402	69319	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	69655	70646	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	71023	71631	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	71878	72657	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.62	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	72681	78324	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.96	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	78513	80394	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	81396	88020	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00014	91354	91442	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00018	8	604	-	pU1_F51_B10_CP041358	2864-3459/130003	=......./......	3/3	0.46	82.44	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00020	74529	74606	-	pU1_F51_B10_CP041358	3916-3993/130003	=..............	0/0	0.06	93.59	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00022	1161	1220	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00050	8	85	+	pU1_F51_B10_CP041358	3916-3993/130003	=..............	0/0	0.06	93.59	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00065	1	158	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_1_S58.fasta	contig00065	280	719	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_2_S59.fasta	contig00002	76729	77001	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00005	110096	110813	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00009	92122	92365	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	10002	10127	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	10138	10621	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	43339	44438	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	46016	46847	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	47899	48856	+	pU1_F51_B10_CP041358	43029-43966/130003	....=.../......	23/62	0.71	75.69	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	56612	60224	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	61106	61994	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	67239	67415	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	88.70	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	67802	68375	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	68402	69319	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	69655	70646	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	71023	71631	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	71878	72657	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.62	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	72681	78324	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.96	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	78513	80394	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	81396	88020	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00013	91354	91442	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00018	2	598	-	pU1_F51_B10_CP041358	2864-3459/130003	=......./......	3/3	0.46	82.44	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00020	2	79	+	pU1_F51_B10_CP041358	3916-3993/130003	=..............	0/0	0.06	93.59	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00022	72475	72534	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00057	2511	2588	-	pU1_F51_B10_CP041358	3916-3993/130003	=..............	0/0	0.06	93.59	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00072	1	158	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_240_2_S59.fasta	contig00072	280	719	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_241_S111.fasta	contig00011	126110	126370	+	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_242_S60.fasta	contig00002	239566	240901	+	pU1_F51_B10_CP041358	118896-120231/130003	.............=.	0/0	1.03	80.39	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_242_S60.fasta	contig00007	254459	254692	-	pU1_F51_B10_CP041358	43719-43952/130003	.....=.........	0/0	0.18	76.92	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_244_S61.fasta	contig00010	27891	28151	-	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_244_S61.fasta	contig00014	50380	50609	-	pU1_F51_B10_CP041358	97728-97962/130003	......../..=...	2/5	0.18	85.53	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_245_S62.fasta	contig00003	27772	28032	-	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_245_S62.fasta	contig00030	5239	5723	+	pU1_F51_B10_CP041358	91688-92172/130003	..........=....	0/0	0.37	97.11	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_246_S63.fasta	contig00004	38367	38627	-	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_246_S63.fasta	contig00013	80759	80988	+	pU1_F51_B10_CP041358	97728-97962/130003	......../..=...	2/5	0.18	85.53	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_248_S64.fasta	contig00009	27780	28040	-	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_248_S64.fasta	contig00045	383	1154	-	pU1_F51_B10_CP041358	62375-63146/130003	.......=.......	0/0	0.59	96.63	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_249_S65.fasta	contig00048	470	699	+	pU1_F51_B10_CP041358	97728-97962/130003	......../..=...	2/5	0.18	85.53	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_251_S66.fasta	contig00001	1	90	-	pU1_F51_B10_CP041358	62379-62468/130003	.......=.......	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00001	23676	24391	-	pU1_F51_B10_CP041358	107466-108182/130003	......../...=..	1/1	0.55	80.19	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00001	282582	282671	+	pU1_F51_B10_CP041358	62379-62468/130003	.......=.......	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00002	2	92	+	pU1_F51_B10_CP041358	63057-63147/130003	.......=.......	0/0	0.07	98.90	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00004	145821	145939	-	pU1_F51_B10_CP041358	63028-63146/130003	.......=.......	0/0	0.09	97.48	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00005	1	95	+	pU1_F51_B10_CP041358	63059-63153/130003	.......=.......	0/0	0.07	94.74	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00005	93200	93551	+	pU1_F51_B10_CP041358	33923-34257/130003	...=..../......	5/19	0.26	79.32	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00005	133646	133741	+	pU1_F51_B10_CP041358	62375-62469/130003	......=./......	1/1	0.07	89.58	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00007	1	252	+	pU1_F51_B10_CP041358	109129-109380/130003	............=..	0/0	0.19	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00008	1	90	+	pU1_F51_B10_CP041358	63057-63146/130003	.......=.......	0/0	0.07	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00008	118146	118235	-	pU1_F51_B10_CP041358	63057-63146/130003	.......=.......	0/0	0.07	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00009	111332	111422	-	pU1_F51_B10_CP041358	63056-63146/130003	.......=.......	0/0	0.07	96.70	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00010	1	221	-	pU1_F51_B10_CP041358	62376-62596/130003	.......=.......	0/0	0.17	92.76	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00010	109429	109518	-	pU1_F51_B10_CP041358	63057-63146/130003	.......=.......	0/0	0.07	98.89	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00011	2	94	-	pU1_F51_B10_CP041358	62376-62468/130003	.......=.......	0/0	0.07	91.40	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00011	100330	100419	+	pU1_F51_B10_CP041358	62379-62468/130003	.......=.......	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00012	1	90	-	pU1_F51_B10_CP041358	62379-62468/130003	.......=.......	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00012	99924	100013	-	pU1_F51_B10_CP041358	63057-63146/130003	.......=.......	0/0	0.07	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00014	1	90	+	pU1_F51_B10_CP041358	63057-63146/130003	.......=.......	0/0	0.07	98.89	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00014	86960	87049	-	pU1_F51_B10_CP041358	63057-63146/130003	.......=.......	0/0	0.07	98.89	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00015	1	89	+	pU1_F51_B10_CP041358	63058-63146/130003	.......=.......	0/0	0.07	96.63	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00015	85058	85147	-	pU1_F51_B10_CP041358	63057-63146/130003	.......=.......	0/0	0.07	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00017	1	90	-	pU1_F51_B10_CP041358	118901-118990/130003	.............=.	0/0	0.07	94.44	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00018	3	92	-	pU1_F51_B10_CP041358	62376-62465/130003	.......=.......	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00018	79159	79245	+	pU1_F51_B10_CP041358	62379-62465/130003	.......=.......	0/0	0.07	90.81	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00019	1	91	-	pU1_F51_B10_CP041358	62378-62468/130003	.......=.......	0/0	0.07	90.11	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00019	64003	64721	+	pU1_F51_B10_CP041358	62379-63112/130003	......=./......	3/15	0.55	93.32	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00019	75393	75486	-	pU1_F51_B10_CP041358	63057-63151/130003	......=./......	1/1	0.07	97.89	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00020	1	93	-	pU1_F51_B10_CP041358	62377-62469/130003	.......=.......	0/0	0.07	90.32	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00020	72310	72399	+	pU1_F51_B10_CP041358	62379-62468/130003	.......=.......	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_251_S66.fasta	contig00021	70852	70941	+	pU1_F51_B10_CP041358	62379-62468/130003	.......=.......	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
